2025-03-06 15:25:23,019 - INFO - Spiel gestartet. Starte Ball-Reset.
2025-03-06 15:26:17,910 - INFO - Game State: {'ball': [-0.16940572287380382, -0.8552137108849787], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:17,928 - INFO - Game State: {'ball': [-0.1751021255829945, -0.8570981195919011], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:17,946 - INFO - Game State: {'ball': [-0.1807985282921852, -0.8589825282988235], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:17,965 - INFO - Game State: {'ball': [-0.1864949310013759, -0.8608669370057459], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:17,983 - INFO - Game State: {'ball': [-0.1921913337105666, -0.8627513457126683], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,001 - INFO - Game State: {'ball': [-0.1978877364197573, -0.8646357544195907], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,019 - INFO - Game State: {'ball': [-0.203584139128948, -0.8665201631265131], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,037 - INFO - Game State: {'ball': [-0.20928054183813868, -0.8684045718334356], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,055 - INFO - Game State: {'ball': [-0.21497694454732938, -0.870288980540358], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,074 - INFO - Game State: {'ball': [-0.22067334725652007, -0.8721733892472804], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,092 - INFO - Game State: {'ball': [-0.22636974996571077, -0.8740577979542028], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,111 - INFO - Game State: {'ball': [-0.23206615267490147, -0.8759422066611252], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,128 - INFO - Game State: {'ball': [-0.23776255538409216, -0.8778266153680476], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,147 - INFO - Game State: {'ball': [-0.24345895809328286, -0.87971102407497], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,164 - INFO - Game State: {'ball': [-0.24915536080247355, -0.8815954327818925], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,182 - INFO - Game State: {'ball': [-0.2548517635116642, -0.8834798414888149], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,200 - INFO - Game State: {'ball': [-0.2605481662208549, -0.8853642501957373], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,219 - INFO - Game State: {'ball': [-0.2662445689300456, -0.8872486589026597], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,237 - INFO - Game State: {'ball': [-0.2719409716392363, -0.8891330676095821], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,255 - INFO - Game State: {'ball': [-0.277637374348427, -0.8910174763165045], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,273 - INFO - Game State: {'ball': [-0.2833337770576177, -0.8929018850234269], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,291 - INFO - Game State: {'ball': [-0.2890301797668084, -0.8947862937303493], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,309 - INFO - Game State: {'ball': [-0.2947265824759991, -0.8966707024372718], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,327 - INFO - Game State: {'ball': [-0.3004229851851898, -0.8985551111441942], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,344 - INFO - Game State: {'ball': [-0.3061193878943805, -0.9004395198511166], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,362 - INFO - Game State: {'ball': [-0.3118157906035712, -0.902323928558039], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,381 - INFO - Game State: {'ball': [-0.31751219331276187, -0.9042083372649614], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,399 - INFO - Game State: {'ball': [-0.32320859602195257, -0.9060927459718838], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,417 - INFO - Game State: {'ball': [-0.32890499873114326, -0.9079771546788062], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,435 - INFO - Game State: {'ball': [-0.33460140144033396, -0.9098615633857287], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,453 - INFO - Game State: {'ball': [-0.34029780414952465, -0.9117459720926511], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,471 - INFO - Game State: {'ball': [-0.34599420685871535, -0.9136303807995735], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,489 - INFO - Game State: {'ball': [-0.35169060956790604, -0.9155147895064959], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,507 - INFO - Game State: {'ball': [-0.35738701227709674, -0.9173991982134183], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,525 - INFO - Game State: {'ball': [-0.36308341498628743, -0.9192836069203407], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,543 - INFO - Game State: {'ball': [-0.36877981769547813, -0.9211680156272631], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,560 - INFO - Game State: {'ball': [-0.3744762204046688, -0.9230524243341856], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,578 - INFO - Game State: {'ball': [-0.3801726231138595, -0.924936833041108], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,596 - INFO - Game State: {'ball': [-0.3858690258230502, -0.9268212417480304], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,614 - INFO - Game State: {'ball': [-0.3915654285322409, -0.9287056504549528], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,631 - INFO - Game State: {'ball': [-0.3972618312414316, -0.9305900591618752], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:18,649 - INFO - Game State: {'ball': [-0.4029582339506223, -0.9324744678687976], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 5, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 3, 'name': 'Player 2'}, 'game_active': True}
